Id,SalePrice
2734,152965.5879346166
2735,131314.00738093816
2736,138519.90155632226
2737,124044.62112168019
2738,136039.45348199198
2739,159208.88467272933
2740,139781.5119927921
2741,147004.5286653687
2742,153102.5055101972
2743,143564.61499494832
2744,153250.11991103544
2745,128347.89347182689
2746,135571.36133088736
2747,156819.21516329507
2748,118050.07512388908
2749,121452.30886701388
2750,133890.40321089778
2751,128316.27262326032
2752,221889.37292634475
2753,143139.94108153335
2754,198574.4939323453
2755,131550.59023291315
2756,84958.56039042024
2757,60802.07427719008
2758,79861.22857382457
2759,160286.15842142914
2760,115161.01673866295
2761,139292.65560520464
2762,141316.69099089294
2763,193155.58208589387
2764,161427.02901720777
2765,295403.1682300292
2766,136829.28819684926
2767,100666.57023287273
2768,133888.58641350013
2769,133452.21870913045
2770,161115.77415235812
2771,117299.70630684153
2772,119427.59875387067
2773,145676.88049961234
2774,137550.99257437317
2775,118012.31699286592
2776,128811.7093962159
2777,136386.01524586746
2778,109276.29524108037
2779,112244.54639690886
2780,91692.5078203765
2781,96461.72793430007
2782,95985.77692224046
2783,98801.419979391
2784,123853.97441715264
2785,127737.57814220298
2786,66350.21273574412
2787,120924.39439748539
2788,79962.39406765004
2789,191557.21850802482
2790,89127.10811517993
2791,116632.41026553567
2792,51941.89872465134
2793,166211.06244848855
2794,88263.74097173216
2795,111837.49143181482
2796,99775.23728973123
2797,186558.7096714507
2798,93560.0838778023
2799,110650.78565591408
2800,65615.42165677265
2801,100103.17656835452
2802,132699.50746385756
2803,162140.6610196865
2804,149984.12765788115
2805,95091.39076447577
2806,74271.72612359804
2807,171761.17756475467
2808,140488.28354390798
2809,135967.87324027566
2810,120481.90131636237
2811,148820.99625358707
2812,136776.13572784045
2813,143677.66928289685
2814,152518.3287339258
2815,102518.04632816567
2816,261960.28992751226
2817,152568.22683916023
2818,125102.82325974024
2819,162821.6717831413
2820,139170.19193355975
2821,103361.98860443679
2822,193862.07609273275
2823,291850.13521615154
2824,174037.86309597033
2825,161990.46172080855
2826,129374.94928418452
2827,142704.49604981477
2828,187486.31649835326
2829,183098.52391741725
2830,229901.4928847628
2831,165234.2607720418
2832,237114.64772643888
2833,287665.0859547278
2834,205448.43051380495
2835,213182.39367873975
2836,188671.45856305977
2837,150973.9367667339
2838,147630.38404236297
2839,182823.77045757978
2840,203020.19818904807
2841,199132.70182352277
2842,220824.5244437965
2843,143138.1637529556
2844,149240.49763404267
2845,123701.18039648622
2846,203170.54856670595
2847,198319.4627171516
2848,206498.95282623716
2849,197205.0481935873
2850,289957.5591849386
2851,244663.16258298527
2852,238910.8752395269
2853,240957.63817697664
2854,139610.84663750383
2855,200166.52504151227
2856,198337.82669524892
2857,188671.45856305977
2858,209535.7951878702
2859,119863.84992178716
2860,113974.93529540952
2861,121686.50319991683
2862,192106.04309898347
2863,118937.09837651426
2864,245944.06587679757
2865,131544.42367260635
2866,141351.24892540934
2867,91656.96663792599
2868,101130.5810410264
2869,109320.78639240935
2870,123633.88707287499
2871,84836.40536130364
2872,49009.07342152268
2873,102724.4083061654
2874,137729.39721551808
2875,106719.77038749175
2876,159754.67674128103
2877,141991.464385008
2878,158916.95084897502
2879,135249.86009125988
2880,98159.37900777995
2881,149409.5071639668
2882,170917.42499436383
2883,185414.73622371108
2884,215043.26918076698
2885,182436.64454180916
2886,207959.2678664292
2887,88405.61820796275
2888,129053.61196173579
2889,60327.66362966514
2890,79014.66668335207
2891,128403.85158290814
2892,41021.220449584274
2893,81414.38423590288
2894,51026.132830829476
2895,317688.1299795151
2896,277112.39525829634
2897,200493.67733981408
2898,155264.11859934282
2899,223344.4747208294
2900,155888.91153578387
2901,202744.48432409303
2902,179333.02072573046
2903,368050.94726958027
2904,379260.1790833959
2905,88197.7502514071
2906,201147.7828272863
2907,107769.31692514542
2908,131027.95023325442
2909,148305.80943051117
2910,81358.52892343215
2911,83421.64844770732
2912,143138.11208092794
2913,77151.13074356287
2914,76285.28978088597
2915,77687.86725517841
2916,76707.05688050178
2917,148002.27758368876
2918,115166.01779100766
2919,250001.7911923721
