Id,SalePrice
2737,122670.28129540125
2738,131808.12853288633
2739,159280.07977205838
2740,135955.9510980664
2741,143163.23675463357
2742,149246.42610841777
2743,148195.73523524002
2744,139929.18010216707
2745,135329.0085620106
2746,130198.44688142167
2747,155203.42253383016
2748,124120.4231916134
2749,128804.97005448367
2750,131141.5866657837
2751,127063.68673399152
2752,223464.96563747272
2753,145462.88671031353
2754,204062.79985393214
2755,123272.87377909468
2756,87699.66370380513
2757,75531.1716133422
2758,80613.463367801
2759,151595.87763361607
2760,142111.26859455742
2761,142037.2473772547
2762,141600.62028641262
2763,186079.31227348236
2764,168917.22382790237
2765,252144.68141619168
2766,129321.04837077453
2767,89254.85627115611
2768,125747.08783806449
2769,128998.20427322971
2770,147353.122833503
2771,120571.30242587198
2772,116231.33900896127
2773,146574.28674890415
2774,131773.5998153119
2775,129223.07575888826
2776,135436.67676751877
2777,141780.52799229725
2778,109351.9681821866
2779,133123.10297941128
2780,105059.53022455593
2781,102076.3020053832
2782,98139.07795113929
2783,102486.68027729791
2784,124937.4044394603
2785,131204.20699588917
2786,70828.19323445894
2787,115712.5613421596
2788,88802.57306317065
2789,169947.90932443412
2790,95088.112080632
2791,119578.68207564617
2792,74292.63953826242
2793,163874.6118085406
2794,100839.1893409579
2795,115115.51140810744
2796,97840.85258415315
2797,187262.64352678286
2798,113318.61027574114
2799,116264.38769240784
2800,79518.85106884086
2801,110282.33105794589
2802,134578.29397395032
2803,149522.41786933984
2804,150178.12894790943
2805,102130.40059828256
2806,92108.39697544432
2807,148189.82655945537
2808,145649.5876582996
2809,129166.86087169543
2810,133607.2320766894
2811,159172.96261744475
2812,140227.87413061806
2813,148154.69984146184
2814,152279.31129067353
2815,103154.97689392275
2816,235750.21370682926
2817,140470.01000454839
2818,129852.23069457118
2819,159699.74642986196
2820,142927.8628075111
2821,113733.16481730038
2822,192979.87277017298
2823,236142.15355992314
2824,180459.2729610768
2825,153028.3563669907
2826,131824.3575955013
2827,136698.97230078344
2828,221179.8351038837
2829,188427.41994356937
2830,230530.04519501678
2831,188507.76684410046
2832,229565.84741204078
2833,285568.9712623193
2834,215523.24699748083
2835,219993.90427479133
2836,195691.22605041298
2837,159124.7019606459
2838,143867.25788676058
2839,180736.66545484096
2840,193433.03861446984
2841,198477.3426193112
2842,218247.1794435479
2843,139364.7639450105
2844,149806.4180778901
2845,121600.82562405907
2846,207696.07747471135
2847,198726.58293780268
2848,197898.83779578086
2849,206333.8037797424
2850,271508.12099464895
2851,233455.80093493612
2852,232966.40719030442
2853,235752.02603503488
2854,139787.27570792806
2855,199507.11351136336
2856,205399.27187122114
2857,189172.7638628907
2858,196657.13344949306
2859,133144.68212236263
2860,122979.5823532648
2861,133249.5958818905
2862,196439.92263264713
2863,115027.55046309679
2864,252055.87209453227
2865,138917.5495435694
2866,138579.40744536615
2867,92615.33478062412
2868,113604.36032887475
2869,121705.3846590738
2870,155633.9888168075
2871,104164.77294180919
2872,58997.8778547055
2873,103478.24640980957
2874,134926.85514505082
2875,117304.42475524261
2876,154471.4325738061
2877,137959.82952305253
2878,163046.80719967617
2879,142516.94477921963
2880,107367.46455406785
2881,147229.18136933143
2882,157767.56390889356
2883,170963.62387297038
2884,185404.7484878762
2885,180079.28060547568
2886,196614.85002958833
2887,102730.59580610387
2888,121943.23952411643
2889,64042.76595650595
2890,82486.53428464028
2891,135024.3684359154
2892,62022.825646925514
2893,103322.72529658282
2894,66730.98499765032
2895,300229.044116934
2896,287170.1668561617
2897,198362.41227200156
2898,146584.12002250677
2899,223402.85138551585
2900,154833.44957029988
2901,185194.816367272
2902,185001.197307279
2903,347545.019235118
2904,337914.58525270637
2905,104777.73147988037
2906,203236.1864679877
2907,111432.01302992449
2908,125158.73166268648
2909,143254.3317164798
2910,82881.23331781093
2911,85480.18281481887
2912,147150.7945945484
2913,87713.45332494089
2914,83387.09567421573
2915,84232.40556629437
2916,85761.0161872852
2917,157156.35517427992
2918,110493.47231451362
2919,231289.35746355474
