Id,SalePrice
2734,143518.98637197798
2735,132653.0145138156
2736,146678.20950211582
2737,121948.63251225524
2738,131694.8957133611
2739,156933.46306520805
2740,133794.38476475375
2741,144336.77306157112
2742,149330.98166198542
2743,148278.80698454403
2744,141653.8065120555
2745,135098.76688181137
2746,131079.5445377806
2747,153447.12935161733
2748,123962.06512801292
2749,126650.2113444964
2750,131088.57207146793
2751,126266.02289842411
2752,241031.48507153377
2753,148949.03686595542
2754,198613.99208220458
2755,124487.16768085038
2756,86333.21597174507
2757,72349.83806279642
2758,81209.15706714785
2759,153844.78918717633
2760,141607.70463689664
2761,142088.723405863
2762,142243.85116825957
2763,187177.99114487006
2764,174746.93058251782
2765,257221.9730688585
2766,130850.05182841921
2767,89537.7114914529
2768,125325.69215957468
2769,129877.83751213805
2770,150511.5471416397
2771,120022.96000446132
2772,120319.7728387841
2773,145728.1601963747
2774,132473.25433814034
2775,132084.78610154512
2776,135739.8755023006
2777,142687.28880174694
2778,117504.38561122892
2779,129269.88927068443
2780,105138.38963304681
2781,101931.76449104268
2782,96518.61940627858
2783,103555.63492653033
2784,125400.41416129429
2785,131153.04120604816
2786,71964.4996704182
2787,115973.4643620511
2788,87920.5573993215
2789,181539.8236461809
2790,94908.73347335392
2791,118600.01223755424
2792,80543.72329380775
2793,162837.10321650002
2794,100206.05588413922
2795,115552.11591530149
2796,97841.01298802819
2797,184415.11800722126
2798,115427.42824620301
2799,115834.92126955197
2800,79362.38356233828
2801,109558.05574122442
2802,135578.8235452393
2803,147202.02690370718
2804,152491.43370078006
2805,100458.88590688293
2806,92733.88568353058
2807,154005.30622869823
2808,145299.69873409704
2809,128672.22296414297
2810,134230.582968195
2811,157718.72846728473
2812,141060.91828398834
2813,144182.782067349
2814,152410.72935617174
2815,100675.7406996886
2816,243083.75232298547
2817,136991.4264397454
2818,129783.94230937999
2819,163730.79854934211
2820,141897.88507127314
2821,111523.49383264677
2822,191143.85013999435
2823,222158.5421169918
2824,177920.54215984748
2825,153859.56570712957
2826,130627.48118332085
2827,138364.56440995802
2828,215438.43707653237
2829,181739.01492763252
2830,231172.24633574992
2831,189724.74297418792
2832,224040.4819021011
2833,289772.8309844975
2834,216050.57230901634
2835,219942.4523547995
2836,195972.056731547
2837,163353.91306674253
2838,145626.172087828
2839,181899.1868627477
2840,196737.65719325337
2841,200575.22721058354
2842,215479.23105410085
2843,141634.04747089857
2844,152041.57785109247
2845,121645.32156060079
2846,208916.1161991235
2847,198830.68958700428
2848,201122.34033104527
2849,209864.97026334587
2850,271598.64487287676
2851,237083.5513846148
2852,232034.4463708357
2853,236885.81436691596
2854,141058.4608588042
2855,199730.78769497102
2856,206553.76403733718
2857,190839.68712952343
2858,198644.23909978243
2859,132610.12842423105
2860,122253.2009202476
2861,135437.75945003246
2862,196364.3871106979
2863,116300.49706212076
2864,254034.46703963607
2865,139787.29333110256
2866,150136.4962739018
2867,90217.94059180544
2868,117560.48340193293
2869,121585.64613176613
2870,158372.3720934442
2871,107289.61102105933
2872,61935.452989613426
2873,104377.70067739274
2874,136778.31282079458
2875,121193.17784620721
2876,155005.29413676268
2877,137111.23503225224
2878,164041.26336313726
2879,143427.47158800755
2880,107994.23340611887
2881,144797.26860868043
2882,158991.17455103179
2883,170458.51548735658
2884,184475.9874190522
2885,179619.8354254295
2886,190993.79343850393
2887,102555.42315466092
2888,122835.31597049074
2889,63840.22141193047
2890,80280.51507911892
2891,133686.43130655747
2892,66446.73375625841
2893,107976.69788369218
2894,69427.40085468258
2895,295555.7846578815
2896,285133.9778273479
2897,197324.26025508452
2898,147068.23014571832
2899,225629.77103939196
2900,155872.2930667285
2901,183062.28392694445
2902,185202.91708738726
2903,351644.3876581034
2904,337656.57821092935
2905,109026.42218402422
2906,213550.46322034684
2907,113088.2866063528
2908,124681.03388117268
2909,144813.1485868217
2910,81436.98172994364
2911,86054.98803425618
2912,145062.13058009598
2913,87713.52590090729
2914,83420.74551742266
2915,84016.13464270384
2916,86856.1914896187
2917,157144.65495611017
2918,113497.6977427679
2919,237817.0710520808
