Id,SalePrice
2735,133852.9631138973
2736,142372.9419199531
2737,121472.67055283047
2738,140380.73694117749
2739,157622.01595888994
2740,132172.81281885304
2741,145177.3599195904
2742,151551.84225322155
2743,149259.97739834254
2744,155819.21364957132
2745,136182.16617466658
2746,135416.20417068046
2747,151904.9001734824
2748,118860.21141637486
2749,123844.21807208759
2750,138324.62742566073
2751,129003.02924314432
2752,215751.0984980582
2753,153081.2089906557
2754,215664.76006468278
2755,131467.04996928992
2756,90669.4471726276
2757,64396.055093745395
2758,77649.30174371506
2759,155391.32230178468
2760,128063.62340508938
2761,143698.37800159425
2762,145735.09442023476
2763,183356.1641719659
2764,158816.55280051733
2765,286184.1909736329
2766,143496.7287001965
2767,92412.55418737834
2768,131677.25937200664
2769,129478.75934750299
2770,155297.9155365536
2771,120566.18396226673
2772,117665.34464206119
2773,147887.9615271055
2774,137915.42059502966
2775,119697.20420704978
2776,130759.686063537
2777,142602.1662357055
2778,105492.63896371756
2779,119807.46503475125
2780,99966.11402275585
2781,99951.84726305658
2782,96802.82790473381
2783,100485.56219333906
2784,123064.19978344948
2785,132949.2914483456
2786,71184.94104584416
2787,120324.70738767525
2788,84322.05763364666
2789,187677.0166245284
2790,90699.93085386431
2791,113447.85223154387
2792,58780.80515433583
2793,160940.60569306664
2794,97198.50876671166
2795,113712.40112572856
2796,103783.51884350284
2797,191036.28705424347
2798,102402.57292146125
2799,114326.15031050848
2800,69339.47366967676
2801,102830.72233506019
2802,130510.22589053783
2803,168911.9158341198
2804,141925.19163148172
2805,99315.30927282739
2806,83740.94366772957
2807,164587.80474033116
2808,144906.4738118256
2809,136058.416072046
2810,127557.76944994157
2811,155697.0702959764
2812,142595.36596302182
2813,150404.66559904366
2814,159024.7173316242
2815,99873.5412783042
2816,253330.5954856152
2817,146910.34803006693
2818,127852.45735108088
2819,162866.20694916527
2820,139499.58327432064
2821,100491.74815100178
2822,192956.8251036621
2823,284543.2822227572
2824,186246.13721957908
2825,163242.58659959637
2826,133831.00941072695
2827,146613.9198326222
2828,206582.96472231235
2829,191980.6499779367
2830,240179.0578950902
2831,174856.62228741014
2832,247613.7420937225
2833,288230.0874517314
2834,214914.71995482896
2835,215424.5108129898
2836,195760.5345583637
2837,158630.94160147902
2838,151573.05874226094
2839,186506.33790550355
2840,199493.60806501823
2841,204473.88860342128
2842,228527.65792495687
2843,143904.48802341093
2844,154785.0734896455
2845,124267.08511810453
2846,209225.2774543044
2847,198220.7634846866
2848,211022.01857320487
2849,203926.20094031605
2850,280383.1220795772
2851,239139.2026416401
2852,248126.0237244648
2853,239696.82983918115
2854,139402.0099582311
2855,199903.38732352384
2856,210357.41924116397
2857,193506.3518387755
2858,209247.13928374962
2859,122129.2658271169
2860,116206.99704655196
2861,125364.5707305466
2862,194967.12954056895
2863,117785.9669836104
2864,256037.6222252731
2865,136757.10228712502
2866,143235.94860613058
2867,98091.66323998249
2868,104708.10251468446
2869,115332.02697939496
2870,130378.98168734157
2871,87449.09456696468
2872,53660.06036620234
2873,103700.84469774936
2874,140827.91019121616
2875,114588.57466709852
2876,155093.72640204517
2877,141699.18381772004
2878,161201.86367299085
2879,136019.90466153668
2880,100059.44699228936
2881,150199.20279866137
2882,167099.83844657012
2883,186841.2311159415
2884,192710.0944164839
2885,179135.1111562373
2886,207619.0157655042
2887,92575.57855356458
2888,128717.01602239824
2889,58306.43937348986
2890,81232.61883735105
2891,131740.27157015275
2892,44392.36352524294
2893,77235.92775131117
2894,55258.814889244306
2895,300924.5163760315
2896,275596.8083616084
2897,199270.97955161633
2898,154770.05730650344
2899,222728.33458407474
2900,155266.5084803963
2901,196788.2481595312
2902,176508.9477800175
2903,359327.7917905336
2904,375006.47861896624
2905,89239.22513651018
2906,204076.87121499836
2907,112438.58867192132
2908,130844.76261640768
2909,152498.828597128
2910,80534.73486031256
2911,83214.46386938819
2912,142908.08996766352
2913,82973.5143491635
2914,78308.51662431979
2915,80995.02723861099
2916,82384.59377277056
2917,157372.45215396164
2918,110488.71790396642
2919,241314.70188941984
