Id,SalePrice
2734,145461.81892882098
2735,133045.63795111293
2736,146874.00949425163
2737,122828.88909359853
2738,133866.1036168924
2739,157263.4773229243
2740,133051.2134923784
2741,144599.3398395899
2742,148946.15430330703
2743,147039.51996938506
2744,141421.85635355162
2745,136439.65165870186
2746,131332.20851851846
2747,154726.69413079834
2748,122155.82513965617
2749,126993.2889647817
2750,130949.17887343708
2751,125853.6270694863
2752,241522.55218302124
2753,148090.79454542784
2754,200311.77480419143
2755,124780.22513252465
2756,87177.59322086626
2757,75652.37507575026
2758,82698.08462029378
2759,152360.41754948685
2760,139627.67989579486
2761,142248.56189629892
2762,141897.46488225172
2763,184492.62897110727
2764,173518.26509793696
2765,250817.65223520668
2766,129911.27017548782
2767,89156.2919242536
2768,126699.71274102201
2769,130987.39005066534
2770,151102.77844332
2771,120268.28350175144
2772,121203.56798073929
2773,145820.06870482964
2774,131597.00171762824
2775,129371.8716336519
2776,137815.8917476047
2777,145859.69300672866
2778,120153.11783578045
2779,128200.06747178324
2780,106042.88239748539
2781,101737.31495315488
2782,97683.44703187056
2783,102824.83162961119
2784,124623.97737693659
2785,130605.66737784381
2786,74211.71024317415
2787,117548.98588478965
2788,87859.23925091607
2789,184242.4643923001
2790,95490.39146415562
2791,118464.80788946313
2792,82517.88670463361
2793,158684.65296452455
2794,100686.07359678732
2795,115012.91301644505
2796,97578.66726317258
2797,181227.65166040737
2798,114356.96495217366
2799,117031.0921383609
2800,80701.8525065619
2801,109878.67062202828
2802,135771.4724988471
2803,147270.58273791443
2804,152294.7686293744
2805,100061.95180878235
2806,95006.74843521044
2807,156468.49308998155
2808,144749.59971569205
2809,128049.95757547754
2810,134750.04871384497
2811,156683.72163783247
2812,142003.8956119696
2813,146055.31904146483
2814,153544.28458257992
2815,101507.83095505291
2816,237468.55611361781
2817,135825.10532193698
2818,129107.02475879824
2819,164005.86334636508
2820,142656.053477912
2821,111183.69546272182
2822,186696.9625441516
2823,214524.51492009842
2824,176635.34037821562
2825,151263.41713871664
2826,129497.86370387182
2827,137938.2400327997
2828,212082.28023991126
2829,180532.94693917694
2830,232722.067303617
2831,189985.03361099557
2832,221305.62526320704
2833,288007.29392501037
2834,215681.82411374344
2835,220832.5309942985
2836,195919.07907571658
2837,166447.7251706798
2838,143698.29884346767
2839,182816.95903838173
2840,198593.4384297041
2841,200724.76665809125
2842,218072.6878338159
2843,140835.67575344985
2844,151482.10534261467
2845,120876.58630970269
2846,207214.42932815355
2847,197416.38636453077
2848,203964.1324006926
2849,208812.05318287236
2850,272559.38515632914
2851,234946.9248829166
2852,230253.0144462248
2853,234705.39139919216
2854,140354.14244093385
2855,203514.67088374414
2856,205846.93900453576
2857,190710.5939933853
2858,200698.42222432286
2859,131805.97186913152
2860,122576.42256561297
2861,136527.76927570574
2862,196228.03010407696
2863,118610.97097237801
2864,252195.27662994093
2865,137691.65521686221
2866,156213.77126970183
2867,92465.02987317837
2868,119509.6982768324
2869,119956.66740704076
2870,159072.37106787888
2871,109285.24138114587
2872,64683.2375180059
2873,104363.16115292003
2874,135774.801011316
2875,119229.3579906367
2876,156284.5733361825
2877,137409.1016569643
2878,162077.38354028336
2879,142994.70224515485
2880,108233.54580978092
2881,144366.21124296187
2882,155934.9326178985
2883,169973.9272978522
2884,183952.03517013308
2885,177516.4420087127
2886,185620.10111998566
2887,102789.69234287307
2888,123615.39369876999
2889,66251.58990187415
2890,81451.70480415509
2891,133970.92124341338
2892,68079.9242899149
2893,110746.77669218411
2894,70255.30641712558
2895,290653.98225159704
2896,278780.68937667226
2897,196391.59357019293
2898,147065.6454347128
2899,226442.0454540069
2900,154238.1319232439
2901,183031.78709869663
2902,183642.4714253844
2903,344968.3253372269
2904,334864.9426736486
2905,111102.36065418515
2906,215973.37535849126
2907,114424.02937425431
2908,124769.58752193878
2909,145906.47083103258
2910,81784.93405759509
2911,87933.26663520298
2912,147448.29998169924
2913,90240.27647694666
2914,84906.16339647499
2915,85870.55805523328
2916,89423.24916769573
2917,158762.63827194116
2918,116475.44640518424
2919,237428.83458832433
