Id,SalePrice
2736,146532.403927082
2737,122561.60282743293
2738,131697.63021068982
2739,157948.87647443134
2740,132806.29479229957
2741,144638.04196346935
2742,149538.10381632263
2743,147716.5801180966
2744,140867.58868542846
2745,136046.01412060575
2746,131207.09980491584
2747,154815.18729647782
2748,123089.33045551208
2749,126189.31070054512
2750,131510.57737111975
2751,126500.76737500027
2752,238930.74824781873
2753,147841.77279788745
2754,198287.38647479506
2755,124395.83914645182
2756,84381.01945001734
2757,72296.38635431448
2758,80712.70400512667
2759,153974.73190268208
2760,141171.18342270903
2761,141933.9823353988
2762,142671.99848182657
2763,187030.898681018
2764,173311.64499946928
2765,256506.3001930343
2766,131192.97158483646
2767,88905.33973003438
2768,125635.43922863466
2769,130344.47740009219
2770,151094.57590384467
2771,120427.55153677959
2772,120247.94394035346
2773,145724.08656183362
2774,132749.13410320363
2775,130972.21950864918
2776,137199.1710291523
2777,142983.70733914038
2778,118759.52616898583
2779,128008.62082725707
2780,104922.12170949735
2781,101416.17149949973
2782,96328.73765382357
2783,101773.7661990836
2784,125145.82911588512
2785,131157.43125961607
2786,71511.33853232171
2787,115813.86268153344
2788,87489.97147034707
2789,181918.96809084414
2790,95091.59615215815
2791,118066.82026299193
2792,80325.49709751601
2793,162692.10163666855
2794,99210.76275331853
2795,115616.4177053349
2796,97642.80525985526
2797,183663.69777422046
2798,114577.63118805157
2799,115856.13467495273
2800,80244.18682238103
2801,109325.87310408297
2802,135071.22091142889
2803,147612.60194177687
2804,153237.15750206745
2805,99805.93424900736
2806,93694.9527058009
2807,154947.92317283424
2808,145441.316962946
2809,128627.84374726756
2810,135136.29879193008
2811,157633.27836647778
2812,140870.029938306
2813,143791.9925209185
2814,152367.6736213513
2815,100286.31560515462
2816,241443.4072521365
2817,135857.9812341582
2818,129143.9805419489
2819,164480.31582048818
2820,142041.19183219355
2821,111085.88109027244
2822,190005.8748002009
2823,221380.21459029795
2824,177408.90213853866
2825,152012.47473655117
2826,130449.6250069087
2827,137896.07798925226
2828,214255.09379495805
2829,181360.2100810705
2830,230920.12993187548
2831,189471.57551684728
2832,223399.91814936316
2833,290531.2339842277
2834,214976.91888310053
2835,220453.67988635943
2836,195693.88013501462
2837,165272.40365314588
2838,144339.13044165244
2839,182414.8035717899
2840,196907.91906794073
2841,200322.0009842073
2842,215664.67517116756
2843,142311.33470744814
2844,152035.6586307306
2845,121877.25402348737
2846,208216.2613258418
2847,198752.67569848063
2848,200625.0707875274
2849,208148.77110464298
2850,273994.5685975096
2851,237001.18546216132
2852,231196.7485538997
2853,235768.23083250163
2854,140589.97870182883
2855,200626.5469387458
2856,206176.282296716
2857,190180.229010188
2858,198793.79630470084
2859,132796.31490109515
2860,122192.31615791164
2861,136040.5681217652
2862,195879.22095874813
2863,116202.18689346136
2864,254820.20684134462
2865,138745.47548112934
2866,149991.2487141638
2867,89630.6353991203
2868,117025.15485467562
2869,121124.53882064497
2870,158896.44103453727
2871,107244.16649063193
2872,61586.21134973025
2873,103142.93739353874
2874,136223.18133926898
2875,119829.95264683853
2876,156006.080771763
2877,138728.93265741796
2878,164687.1650213685
2879,143342.82794272585
2880,107785.45447806359
2881,144708.8228665355
2882,157534.7620732861
2883,171213.31513577132
2884,184686.05650735632
2885,180552.56985526974
2886,190430.70504964283
2887,101985.15633849562
2888,123322.17836959002
2889,63332.012541096905
2890,79169.45861858418
2891,132723.0493490943
2892,64890.00098791822
2893,108024.50009087715
2894,68956.11254135633
2895,295459.4058933668
2896,285289.49837834004
2897,197189.24270652095
2898,145965.7148396558
2899,225912.12578286225
2900,154879.18769313596
2901,184399.5562630844
2902,183784.7634757513
2903,349548.79750109295
2904,337314.3143451951
2905,108431.05989875036
2906,216123.03859937296
2907,113571.01987129952
2908,125074.77522401104
2909,143925.3007868222
2910,81175.1079774226
2911,85620.74664054386
2912,145990.7929556852
2913,88045.67608315968
2914,83121.96441374134
2915,84009.34853052042
2916,86635.96820709606
2917,157809.56402068224
2918,113330.72226117292
2919,238281.36615027615
