Id,SalePrice
2735,132065.33212854597
2736,144259.19407974306
2737,122006.1137624704
2738,140017.718204109
2739,160453.26624325008
2740,136519.38358690334
2741,146465.7843557501
2742,153569.64037529865
2743,146775.84263472678
2744,148016.54764791206
2745,130857.11652523933
2746,132609.1198563949
2747,156343.86860826676
2748,122166.96951066027
2749,124238.36494804166
2750,132686.2584016895
2751,127353.21745185206
2752,225356.95469971013
2753,146746.29142643846
2754,210862.5653536758
2755,128615.3395266031
2756,87627.75443456885
2757,68542.16286619363
2758,81075.27458680287
2759,157456.04693179706
2760,129865.33521140912
2761,141323.87508000404
2762,142044.54740858875
2763,193262.5369088607
2764,167539.0852824502
2765,279084.91810752504
2766,134909.9755542062
2767,95592.0042485678
2768,134618.7157755988
2769,132522.6179281284
2770,155618.03044762614
2771,119123.77115268144
2772,119161.37777735453
2773,146984.44113758238
2774,137026.97289113293
2775,126208.73411483262
2776,132191.12486564284
2777,140908.13636485182
2778,111199.70629556046
2779,120661.86224146587
2780,99356.92506875699
2781,98554.7244894204
2782,95765.59316345036
2783,100184.65066609185
2784,123932.24764696724
2785,129315.12184929715
2786,69011.7886932408
2787,119348.59461810726
2788,83892.57399574862
2789,189340.3614237632
2790,91233.67808712593
2791,117725.1551973932
2792,63154.58831176417
2793,165471.79209381156
2794,94598.85600230204
2795,113027.19201659386
2796,99702.5732547664
2797,192346.62311270504
2798,104109.17329047699
2799,113140.26955717539
2800,71889.41926455643
2801,104667.01298398242
2802,135085.0785234725
2803,162957.5987662993
2804,152603.32193848974
2805,97173.06431300996
2806,82263.3486286823
2807,161842.6358764302
2808,144557.70677906522
2809,132009.03284266306
2810,127799.82767673841
2811,156676.05183278164
2812,140120.12275845703
2813,151821.44982240105
2814,159128.68889312184
2815,103166.70400459775
2816,251214.06741818218
2817,145692.11742624137
2818,127495.36905480009
2819,160708.11977177075
2820,142060.8484608525
2821,107559.00807358997
2822,199285.77506204994
2823,267798.8703932342
2824,181766.27049781906
2825,160605.40962018835
2826,129496.50832674727
2827,142975.56242923636
2828,204414.44788335572
2829,188015.6903095768
2830,233870.51426804354
2831,177089.5824314287
2832,234360.20360322067
2833,288382.7174012199
2834,211441.12665538857
2835,218795.86501847324
2836,192734.17479530515
2837,160585.2700395834
2838,146339.37887414783
2839,181887.19908754036
2840,200506.45696098643
2841,199793.87506370386
2842,220922.66105496703
2843,141482.58043591015
2844,153467.41941703076
2845,122736.25869434161
2846,206798.13342095513
2847,199554.52411274254
2848,204786.09511756038
2849,203109.8587232394
2850,287607.54312730755
2851,242366.0847512004
2852,240672.34548636465
2853,240065.53956025682
2854,139119.23312151525
2855,200527.9704769663
2856,202944.5616162433
2857,189414.7753538124
2858,204609.20957465947
2859,124612.30277410611
2860,118715.3284415044
2861,128759.53913671582
2862,196017.63970349912
2863,116537.35757413483
2864,250639.03955064333
2865,136591.47371726402
2866,141157.82967954906
2867,91166.42597107313
2868,109043.92602707556
2869,116926.54179247541
2870,141577.8696217612
2871,94001.22705397976
2872,55488.06602911958
2873,103128.76076896158
2874,137740.54013546917
2875,112312.83502037845
2876,156612.6397973323
2877,139258.49528489492
2878,160215.07610620392
2879,140319.68292216735
2880,102981.21631561336
2881,148844.55207821316
2882,165357.91213651502
2883,180093.70379161203
2884,200106.11872268358
2885,182262.4234135465
2886,204077.83565448242
2887,94542.20331096134
2888,125918.06339338067
2889,62212.01099514804
2890,80737.759899316
2891,131302.27929650882
2892,50581.74042696188
2893,92095.19834659019
2894,58157.31564555852
2895,311046.3906252697
2896,284003.98001600837
2897,198050.46708143398
2898,157702.12582698846
2899,227260.222662593
2900,156132.80163901826
2901,198309.1073595425
2902,183291.58844954954
2903,359815.33244400704
2904,363682.83233390463
2905,98561.001327317
2906,210278.38846831283
2907,111289.43514038104
2908,127711.70193584215
2909,152535.154274076
2910,81912.02646543979
2911,85291.54616437085
2912,145664.52143261724
2913,82727.54688688205
2914,79420.19100753989
2915,80378.47500940364
2916,81848.34942347299
2917,154098.86235328467
2918,112976.3183208962
2919,249268.40581561322
