Id,SalePrice
2735,132065.3321285462
2736,144259.19407974306
2737,122006.11376247062
2738,140017.718204109
2739,157632.5786117005
2740,136519.38358690357
2741,146465.78435574984
2742,153569.64037529865
2743,146775.84263472678
2744,148016.54764791232
2745,130857.11652523933
2746,132609.11985639512
2747,156343.86860826646
2748,122166.96951066027
2749,124238.36494804166
2750,132686.2584016895
2751,127353.21745185206
2752,225356.95469971013
2753,146746.29142643846
2754,212696.38383812923
2755,128615.33952660287
2756,87627.75443456901
2757,68542.16286619387
2758,81075.27458680302
2759,157456.04693179706
2760,129865.33521140912
2761,141323.87508000404
2762,142044.54740858875
2763,189865.07881863843
2764,167539.0852824502
2765,274178.7457678207
2766,134909.97555420597
2767,95592.0042485678
2768,134618.71577559903
2769,132522.61792812863
2770,155618.03044762643
2771,119123.77115268144
2772,119161.37777735453
2773,146984.44113758238
2774,137026.97289113293
2775,126208.73411483262
2776,132191.12486564284
2777,140908.13636485182
2778,111199.70629556026
2779,120661.86224146587
2780,99356.92506875699
2781,98554.7244894204
2782,95765.59316345036
2783,100184.65066609185
2784,123932.24764696701
2785,129315.12184929693
2786,69011.78869324105
2787,119348.59461810705
2788,83892.57399574891
2789,189340.3614237632
2790,91233.6780871256
2791,117725.15519739297
2792,61608.52341567756
2793,165471.79209381156
2794,94598.85600230221
2795,113027.19201659386
2796,99702.57325476657
2797,192543.3670004003
2798,104109.17329047699
2799,113140.26955717498
2800,71889.41926455643
2801,104667.01298398242
2802,135085.0785234725
2803,164311.6415843066
2804,152603.32193848974
2805,97173.06431300996
2806,82263.3486286823
2807,161842.6358764302
2808,144557.70677906496
2809,132009.0328426633
2810,127799.82767673886
2811,156676.05183278135
2812,140120.1227584573
2813,151821.44982240105
2814,159128.68889312155
2815,103166.70400459794
2816,251214.06741818262
2817,146390.74828522513
2818,127495.3690548003
2819,160708.11977177075
2820,142060.84846085226
2821,105668.17486814433
2822,195782.43147782423
2823,262478.2908786282
2824,181766.27049781906
2825,162075.0546794271
2826,129496.50832674727
2827,142975.56242923613
2828,204414.44788335534
2829,188015.6903095768
2830,233870.51426804354
2831,177089.58243142837
2832,234360.20360322067
2833,288382.7174012199
2834,211441.12665538857
2835,218795.86501847324
2836,192734.17479530515
2837,160585.27003958367
2838,146339.37887414783
2839,181887.19908754004
2840,200506.4569609868
2841,199793.87506370348
2842,220922.66105496703
2843,141482.58043590988
2844,153467.41941703076
2845,122736.25869434161
2846,206798.13342095475
2847,199554.5241127429
2848,204786.09511756038
2849,203109.858723239
2850,287607.54312730755
2851,242366.08475119996
2852,240672.34548636465
2853,240065.53956025638
2854,139119.23312151548
2855,200527.9704769663
2856,202944.56161624295
2857,189414.77535381174
2858,204609.20957465947
2859,124612.30277410633
2860,118715.3284415044
2861,128759.53913671582
2862,196017.63970349912
2863,116537.35757413483
2864,250639.03955064333
2865,136591.47371726402
2866,141157.82967954906
2867,91166.42597107313
2868,109043.92602707556
2869,116926.54179247541
2870,141577.8696217612
2871,94001.22705397992
2872,55488.066029119684
2873,103128.76076896141
2874,137740.5401354694
2875,112312.83502037825
2876,153859.46844492768
2877,139258.49528489492
2878,160215.07610620363
2879,137852.93354804418
2880,102981.21631561355
2881,148844.55207821316
2882,165357.91213651502
2883,180093.70379161203
2884,196588.35390995134
2885,182262.42341354617
2886,200490.25005786846
2887,94542.20331096168
2888,125918.06339338043
2889,62212.01099514804
2890,80737.759899316
2891,131302.27929650882
2892,49702.864390455274
2893,88065.80583324423
2894,57419.06137602539
2895,311046.3906252697
2896,284003.98001600784
2897,198050.46708143398
2898,157702.12582698846
2899,227260.222662593
2900,156132.80163901826
2901,198309.1073595425
2902,184160.8282568934
2903,351207.56249274634
2904,363682.83233390463
2905,98561.001327317
2906,210278.38846831283
2907,111289.43514038084
2908,127711.70193584215
2909,152535.154274076
2910,81912.02646543979
2911,85291.5461643707
2912,145664.52143261724
2913,82727.54688688205
2914,79420.19100753989
2915,80378.4750094035
2916,81848.34942347313
2917,152177.61377195627
2918,112976.3183208962
2919,249268.40581561322
