Id,SalePrice
2735,135140.79109493032
2736,144339.46845500392
2737,120206.76254846533
2738,142603.05765892574
2739,159640.929906101
2740,128525.2128559272
2741,144272.30970737714
2742,150782.41017963336
2743,152191.83449234397
2744,157119.86633771774
2745,140276.84335241365
2746,135338.69219296816
2747,149505.79870243292
2748,119267.36206464191
2749,125057.7801655011
2750,140596.50953323697
2751,129347.78466250622
2752,212745.93566529444
2753,158307.83449405842
2754,222816.0275302218
2755,131425.29973395242
2756,93667.27359979741
2757,66271.94199743262
2758,76566.41950738912
2759,153000.24749935177
2760,135047.3084623823
2761,145953.22308365093
2762,147995.83392379724
2763,181841.1724044883
2764,157527.18811451623
2765,286723.61711652746
2766,146951.3117011804
2767,88542.91683804026
2768,130585.32978502195
2769,127536.6175791492
2770,152468.2475376739
2771,122233.37704747957
2772,116793.9930263666
2773,149006.055290383
2774,138097.99651440617
2775,120548.64727424354
2776,131744.6936870013
2777,145815.69219005943
2778,103650.22602951323
2779,123777.92391884563
2780,104378.79761051432
2781,101743.97918982778
2782,97213.95779837437
2783,101338.36819728042
2784,122671.20302501268
2785,135634.35352281487
2786,73732.85232260286
2787,120025.98004187981
2788,86590.23122135727
2789,185766.4901084188
2790,91496.72014043917
2791,111888.3301027499
2792,64100.0684986686
2793,158368.3837054947
2794,101999.54574421747
2795,114661.61027851675
2796,105847.64571211107
2797,193117.68311110762
2798,107132.44134105714
2799,116209.36249948647
2800,71280.02594904568
2801,104222.23932556139
2802,129429.16714867024
2803,170982.1383166994
2804,138059.591234324
2805,101497.11536637266
2806,88919.09159096595
2807,161114.25764870178
2808,147167.40408058948
2809,136103.71009555442
2810,131250.04718922652
2811,159253.34283327416
2812,145597.1766275467
2813,153885.3672977722
2814,162381.26844034554
2815,98576.98094224124
2816,249122.9481655031
2817,143472.59596818275
2818,129249.85487669254
2819,162888.47909995928
2820,139664.57118371906
2821,100859.71949583065
2822,195950.4970939603
2823,286653.934481322
2824,192667.75642143752
2825,162386.3321251576
2826,136116.26828834013
2827,148608.61255594908
2828,216848.77362331044
2829,196582.00713599214
2830,245488.87165681936
2831,179875.9399422532
2832,253036.35543114188
2833,288513.00420779485
2834,219810.1939257368
2835,216554.3968771483
2836,199404.34162601447
2837,162603.86462207788
2838,153583.70755571828
2839,188375.34528759294
2840,197753.3521154536
2841,207197.96770232744
2842,232479.41345832663
2843,144289.18730093993
2844,157634.13657946096
2845,124551.00757190453
2846,212319.97386950045
2847,198171.4322901455
2848,213320.5686674817
2849,207372.19700045866
2850,275715.1201416722
2851,236424.16977799978
2852,252866.0440102765
2853,239068.90176944967
2854,139297.70879333062
2855,199771.9482126918
2856,216637.66998145508
2857,195970.06402097808
2858,209102.9604852711
2859,123277.97961681997
2860,117339.36689780916
2861,127245.08647452302
2862,196413.61241352363
2863,117214.58600579573
2864,261238.69391225392
2865,139440.39804049468
2866,144187.7011892485
2867,101476.48315609389
2868,106544.04550872174
2869,118460.48701667054
2870,133888.2962635381
2871,88785.45947539805
2872,56148.542777972354
2873,104192.53793034976
2874,142403.20982473632
2875,118737.94683327222
2876,155548.96940404264
2877,141553.26922702816
2878,162356.61042602154
2879,138847.43752338676
2880,101023.22914153239
2881,150595.61444955211
2882,165223.14111085105
2883,187558.58884605675
2884,185693.35018371453
2885,177506.8177943346
2886,211161.20622017566
2887,94733.74793635907
2888,128549.04741039737
2889,57321.36560177255
2890,82364.83365241099
2891,133440.85195592354
2892,46997.03551484076
2893,78669.81961286775
2894,58244.414788483075
2895,292877.40151781996
2896,274842.12615321815
2897,198662.42971002968
2898,154523.61652472877
2899,222420.9022134674
2900,154956.2394526294
2901,193876.07342071456
2902,174287.09551756532
2903,363745.85196149105
2904,372897.55269179476
2905,89764.56535220511
2906,205557.3716795494
2907,114848.54921171864
2908,130753.26487201011
2909,154639.58652281275
2910,80125.97111864106
2911,83111.06462020226
2912,142793.2175647538
2913,86047.46489628579
2914,79340.16436483909
2915,82701.03298558111
2916,85379.05565577805
2917,164326.47199958784
2918,108221.79328867448
2919,237085.0189679451
