Id,SalePrice
2734,155311.3407433497
2735,125728.6908000933
2736,140042.59448749945
2737,122648.51043640183
2738,123749.14607205648
2739,151054.23441864655
2740,139211.08417313753
2741,140461.63707526482
2742,154835.0213056948
2743,143283.2106382486
2744,162099.21033505542
2745,128924.71014796356
2746,134914.32762009755
2747,158190.1765262845
2748,117241.8887753257
2749,114682.2707791557
2750,134671.26983820336
2751,129329.00869402279
2752,229876.90480764012
2753,133993.54286127302
2754,199741.2622119552
2755,130910.88364814075
2756,84645.86403320977
2757,57254.7969066011
2758,77381.80209535247
2759,168296.7197329804
2760,111629.54555667962
2761,133087.27728905246
2762,136815.10321859844
2763,195915.4216481415
2764,152375.4906982186
2765,293000.6358866965
2766,139659.4888179699
2767,100846.0194328984
2768,127709.88550917282
2769,129516.61383566086
2770,156301.71363658237
2771,113465.0553004264
2772,109923.4841175353
2773,149680.89704981726
2774,138177.462943052
2775,117105.31105397132
2776,128379.48670166128
2777,135501.53281003903
2778,107431.22262649723
2779,112791.5012430958
2780,88280.17756852022
2781,98088.69143857979
2782,89637.33403723748
2783,96448.85976325456
2784,123716.10506432375
2785,130722.73236451352
2786,61857.701629475836
2787,121639.95625081792
2788,75255.73376076655
2789,195126.87615771106
2790,90738.34509249018
2791,110215.57003886793
2792,51471.28551310291
2793,177591.67088427395
2794,84031.02122848843
2795,112760.77852496188
2796,99843.14958075887
2797,169694.37071355557
2798,91763.31460825844
2799,116206.59930516909
2800,60740.37775831528
2801,100032.76524972449
2802,125013.50653118247
2803,150702.44009411382
2804,145087.60553513613
2805,96280.73669858232
2806,70564.65937963827
2807,163269.76941431634
2808,142331.1881057936
2809,136978.63936300765
2810,121284.23649612041
2811,143576.80413911876
2812,138349.49993590804
2813,139493.8241227488
2814,143623.27411269024
2815,98496.53621415133
2816,272613.0902823731
2817,156635.01032362197
2818,125089.64717443372
2819,154143.41131907428
2820,133719.44001942547
2821,98796.95936845405
2822,198476.64775406648
2823,323389.55645795004
2824,171587.41381153042
2825,170917.9077024914
2826,130918.91810468506
2827,135337.67311429168
2828,170775.0010852361
2829,189058.1279604158
2830,210931.66912498564
2831,149834.42560387054
2832,219146.70341733226
2833,267003.00760775164
2834,188921.8712679871
2835,195078.68697277873
2836,172938.25765424245
2837,143451.2059667993
2838,149647.31566033076
2839,175679.43139703287
2840,192234.4295422867
2841,189432.72906109583
2842,209689.59576045658
2843,146522.76964933818
2844,151839.35133626917
2845,124696.65676871513
2846,193770.99112368652
2847,192574.31201235327
2848,198841.17261454058
2849,185747.53019625452
2850,274799.65924051276
2851,230872.69263360772
2852,226356.0434255702
2853,234747.27888497722
2854,132571.14890398324
2855,189659.71676193512
2856,183089.4905743989
2857,171914.4941465536
2858,193526.91899405478
2859,118525.57206820894
2860,109763.7803732715
2861,114661.61697490788
2862,182294.967968691
2863,111596.70724226194
2864,235258.42852714914
2865,121874.3843693733
2866,130758.39300732315
2867,91209.8539701302
2868,95440.13982240607
2869,103380.33671201584
2870,115909.68241708555
2871,79232.10205024315
2872,45211.90701595984
2873,103388.24299029015
2874,131648.3068894908
2875,107200.37294679625
2876,157100.5075269819
2877,144568.74214720432
2878,159354.20456110613
2879,129954.3215146373
2880,93409.36184031557
2881,147374.45119737042
2882,174696.5691039774
2883,182563.2805577492
2884,214679.06873044642
2885,190319.17013914973
2886,216045.15227585103
2887,86260.11994021035
2888,130242.55043115302
2889,55869.52545320016
2890,78764.58862797821
2891,122347.02213664564
2892,37814.54889977876
2893,79983.85426972657
2894,48847.19563303956
2895,302363.8654453961
2896,270272.0218367464
2897,201349.94936930243
2898,145847.07621934675
2899,210554.13120066968
2900,155774.14928327652
2901,192213.84141766952
2902,166959.9136641777
2903,335136.81506643596
2904,357281.2458476795
2905,83367.11205929355
2906,190467.621133116
2907,108390.37360654066
2908,130925.9553340664
2909,140455.7821820222
2910,79284.48548627803
2911,77750.13027473025
2912,136212.15618014857
2913,72016.16572221048
2914,70797.86755997968
2915,76081.11649775124
2916,71282.887574465
2917,147819.47246490148
2918,108097.79375949432
2919,236122.5444638996
