Id,SalePrice
2735,134111.16056685642
2736,134980.2698204018
2737,116707.1134528054
2738,129964.53854776149
2739,155038.1114421136
2740,143682.11182515722
2741,152127.2127401187
2742,139837.8813680866
2743,140441.76497867279
2744,140798.03251063684
2745,143682.11182515722
2746,140798.03251063684
2747,190485.84823108526
2748,117454.56139868232
2749,143682.11182515722
2750,134111.16056685642
2751,124383.45405362832
2752,261076.57275502014
2753,150347.66654323356
2754,197034.87320084713
2755,139837.8813680866
2756,96303.56103049932
2757,59321.85103215494
2758,96303.56103049932
2759,157691.57475928942
2760,147814.80926157648
2761,134111.16056685642
2762,140798.03251063684
2763,190485.84823108526
2764,209920.1017166028
2765,233338.51072110885
2766,124023.8521462297
2767,96139.10807806034
2768,110809.00463693835
2769,84345.14440073553
2770,165835.8136523277
2771,130541.55549528825
2772,134111.16056685642
2773,117209.20996880994
2774,140441.76497867279
2775,140441.76497867279
2776,162861.55960655693
2777,142361.9039207356
2778,142361.9039207356
2779,117209.20996880994
2780,117043.39590883585
2781,99985.7509022019
2782,96303.56103049932
2783,125267.26928116665
2784,139040.1630073909
2785,117209.20996880994
2786,78154.39758188328
2787,100714.49999813193
2788,96303.56103049932
2789,232579.67339612002
2790,96139.10807806034
2791,99985.7509022019
2792,84345.14440073553
2793,143307.8342060823
2794,96303.56103049932
2795,143307.8342060823
2796,118706.92939072383
2797,190485.84823108526
2798,117209.20996880994
2799,125267.26928116665
2800,59321.85103215494
2801,118706.92939072383
2802,140441.76497867279
2803,190485.84823108526
2804,165586.83429271958
2805,96139.10807806034
2806,84345.14440073553
2807,165835.8136523277
2808,154618.95659432205
2809,139040.1630073909
2810,131296.29593767508
2811,165586.83429271958
2812,136465.4665550916
2813,129964.53854776149
2814,150347.66654323356
2815,99985.7509022019
2816,233338.51072110885
2817,108136.76177788572
2818,129645.0879680144
2819,209920.1017166028
2820,165586.83429271958
2821,96139.10807806034
2822,186626.4277784864
2823,243113.02515514498
2824,197034.87320084713
2825,129964.53854776149
2826,143682.11182515722
2827,140441.76497867279
2828,205133.24432884326
2829,183071.0528510509
2830,240621.20070969258
2831,195968.91541969072
2832,190485.84823108526
2833,293359.66247238056
2834,220599.21548666898
2835,223191.74632832338
2836,220599.21548666898
2837,186626.4277784864
2838,138387.52820577208
2839,176072.35259139445
2840,196376.3027728874
2841,209920.1017166028
2842,220599.21548666898
2843,174621.48148698965
2844,186626.4277784864
2845,116707.1134528054
2846,213281.7293258882
2847,205133.24432884326
2848,209920.1017166028
2849,213281.7293258882
2850,252537.79338332242
2851,232579.67339612002
2852,220599.21548666898
2853,252537.79338332242
2854,147374.83876604371
2855,195968.91541969072
2856,220599.21548666898
2857,213281.7293258882
2858,209920.1017166028
2859,129964.53854776149
2860,126457.4794533216
2861,84345.14440073553
2862,213281.7293258882
2863,116707.1134528054
2864,279112.80546294624
2865,129645.0879680144
2866,142361.9039207356
2867,96303.56103049932
2868,186626.4277784864
2869,134980.2698204018
2870,165586.83429271958
2871,100377.0389226498
2872,59321.85103215494
2873,125267.26928116665
2874,140441.76497867279
2875,124023.8521462297
2876,165835.8136523277
2877,174621.48148698965
2878,165835.8136523277
2879,152127.2127401187
2880,124023.8521462297
2881,143307.8342060823
2882,140441.76497867279
2883,165835.8136523277
2884,179734.00303059942
2885,186626.4277784864
2886,174621.48148698965
2887,118706.92939072383
2888,157691.57475928942
2889,59321.85103215494
2890,96303.56103049932
2891,125267.26928116665
2892,96139.10807806034
2893,110809.00463693835
2894,96139.10807806034
2895,314716.5743428041
2896,314716.5743428041
2897,190485.84823108526
2898,190485.84823108526
2899,248924.13147338835
2900,155038.1114421136
2901,190485.84823108526
2902,162861.55960655693
2903,385752.0691885844
2904,304808.01574288326
2905,100377.0389226498
2906,293359.66247238056
2907,125267.26928116665
2908,116707.1134528054
2909,129964.53854776149
2910,78154.39758188328
2911,96303.56103049932
2912,125267.26928116665
2913,96303.56103049932
2914,78154.39758188328
2915,78154.39758188328
2916,96303.56103049932
2917,140798.03251063684
2918,116707.1134528054
2919,252537.79338332242
